NC_029260.1	100	500	plus	minus	5	0	500	0	0	0	0	0	1	0	0	0	1	0	0	0
NC_029263.1	100	500	plus	plus	5	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029264.1	100	500	plus	plus	5	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029266.1	100	500	plus	minus	5	0	500	0	0	0	0	0	1	0	0	0	1	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	2	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	2	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	2	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	2	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	3	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	3	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029257.1	100	500	plus	plus	3	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
*	0	0	-	-	0	0	500	0	0	0	1	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	3	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	3	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029263.1	100	500	plus	plus	3	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	2	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	2	0	500	0	0	0	0	0	0	0	0	0	1	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029264.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029267.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029265.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029257.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029258.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029259.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029260.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029263.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029262.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029256.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029261.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_029266.1	100	500	plus	plus	1	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
